asset,leaf,date,realised,train_sd,lgbm_q,lgbm_med,qrf_q,qrf_med,qrf_sd
GOLD,1,2024-10-07,-0.0003780289545422,0.009299684622817384,-0.017223389410520304,0.0013857111179147441,-0.020560380704202207,-7.959205722123827e-05,0.009124761024239265
GOLD,1,2024-11-12,-0.0042984220607178,0.00921799499952105,-0.011482919459359019,0.0001468111768142597,-0.02503521379288671,0.001110289464388,0.010215770311746915
GOLD,1,2024-12-18,-0.0029918795594432,0.00924614216125963,-0.01911658162254027,0.00464259867280975,-0.0268881928918231,0.00156773006278335,0.008999913185974658
GOLD,1,2025-01-28,0.0106463402495426,0.009128653659417571,-0.020050462973203117,-0.0032731040147036144,-0.0210566984172742,-0.0017130253953704,0.008690550279002762
GOLD,1,2025-03-06,0.0004458405723709,0.009075883975892943,-0.017125955358097605,0.007698234256944052,-0.01991915117217258,0.0034458751023581,0.0077349518868708375
GOLD,1,2025-04-11,0.0210124709703548,0.009213161688446391,0.004842650538531171,0.005110131685576528,-0.0269265901137716,0.0065692234347381,0.019012874895754064
GOLD,1,2025-05-20,0.0157934048016337,0.009675331471905748,-0.016331852815418615,-0.006340777279150896,-0.0352112233703022,-0.0071829493533294,0.015823960620667748
GOLD,1,2025-06-27,-0.0181019742730621,0.00967068332446314,-0.019682941793963266,0.0003594345853538384,-0.025302169337171,-0.0001796538182474,0.009133839882827555
GOLD,1,2025-08-04,0.0079439735099882,0.009676454300495761,-0.022100164363531592,0.0025613149722840548,-0.0251929203845654,0.0045492332582912,0.01059033311093904
GOLD,1,2025-09-10,8.235294082891736e-05,0.009687590815450876,-0.018289885606640893,0.0010527896647817378,-0.021274363472785135,0.00146166574578435,0.008305589052559745
GOLD,1,2025-10-16,0.0244304618843983,0.009786274425202924,-0.009350756343963007,0.002453150794837192,-0.0269265901137716,0.00014401842946755,0.013091151514498666
GOLD,1,2025-11-21,0.0049672927820763,0.010158483569834698,-0.018033748939304237,0.00011011850172938688,-0.02302348845360757,0.0017838630785278,0.00963356399088371
GOLD,1,2025-12-31,-0.0102350328253254,0.010260151106782684,-0.013839744901286657,0.005482765681072209,-0.0590620355400498,0.003721560362299,0.019723490675655403
GOLD,1,2026-02-09,0.0199364150051939,0.011342577651815268,0.030277838711727532,0.013759048362148803,-0.1206569177115754,0.0150553770085056,0.03404224443937924
GOLD,1,2026-03-18,-0.0224660590278504,0.01149335142678836,-0.02188456651275359,0.0030445200855252165,-0.0359591903930027,-0.005759467061588,0.018600427694167226
GOLD,5,2005-09-12,0.0015578331792398,0.009450330025621782,-0.019071843441461987,-0.0011197225285377091,-0.0203396089934011,-0.0016468223564866,0.008799690891570913
GOLD,5,2005-10-17,0.0103891399859611,0.009240683036830484,-0.013089277167222682,0.0003225169779436498,-0.0248520521573247,0.0021580008132569,0.008748334566495647
GOLD,5,2005-11-22,0.0073350086019747,0.009298562059137228,-0.01543630432417463,-0.00691814879427141,-0.01787296777108324,-0.0005405735456807,0.008523869934357924
GOLD,5,2006-01-03,0.0259606806468548,0.009396708441554474,-0.015116224543011814,0.0012101499149399762,-0.0248520521573247,0.0016229543959126,0.010278705361541482
GOLD,5,2006-02-09,0.0258403480894405,0.009582803193218777,-0.011960694588998092,-0.0021466215662991014,-0.0310693401823439,-0.0003183386963097,0.010909765387063263
GOLD,5,2006-03-20,0.0019832993667709,0.009679783235215705,-0.014561010193705558,0.007556633008065283,-0.02038196850545531,0.0053282736095745,0.010318310894162047
GOLD,5,2006-04-26,0.0122855346903276,0.009850790551287276,-0.014493120029458982,-0.005531709306956947,-0.0304742719226347,-0.0036885226151804,0.010631240631360344
GOLD,5,2006-06-02,0.0125091086713051,0.010332924460811627,-0.0287613633365923,-0.0032968214632586638,-0.0383144832905479,0.0015147847314155,0.013483932689227901
GOLD,5,2006-07-12,0.0127074574903557,0.010839882650627797,-0.017847452304318633,0.004484310295446564,-0.0296019169094036,0.0020768914965129,0.01480340758465571
GOLD,5,2006-08-17,-0.0213817122455202,0.010914523080476931,-0.009305464404206012,0.0010167942474003009,-0.03403362053517829,0.003377524240564,0.013312065167022867
GOLD,5,2006-09-22,0.0122910594468864,0.011063712298466312,-0.019803548802886182,-0.0055608448417473495,-0.0326804274233554,-0.0012265425491717,0.012270646137168967
GOLD,5,2006-10-30,0.0108073208639698,0.011222555511208637,-0.007879200831770287,0.002089289223144287,-0.03643475788668874,0.0013317354045548,0.012331516857938306
GOLD,5,2006-12-07,0.0022180370103936,0.011305347405131234,-0.015559285905660893,-0.00046894973000767147,-0.03237010597944059,-0.00032013717488550003,0.011897964368766747
GOLD,5,2007-01-16,-0.0014399241455044,0.011304876434249496,-0.014317033855642206,0.0036993172987498813,-0.0242951527350893,0.000775253919806,0.01037684752540209
GOLD,5,2007-02-22,-0.00117679885811,0.011274498239995519,-0.01373762045703977,0.005926717839039518,-0.03426841341425259,0.00049364216035765,0.011812299981862626
GOLD,5,2007-03-30,0.002265006630852,0.011218217359645642,-0.015771687099007427,0.0031907188701302156,-0.031318328307840246,0.0003088037892157,0.011226517878868775
GOLD,5,2007-05-08,-0.0042240605602557,0.011176939224758263,-0.016455803524748156,0.001656581180279026,-0.0316796072614621,0.0002346734760672,0.009375491172966786
GOLD,5,2007-06-14,0.0052315297203761,0.011159898378940372,-0.013699587971727245,0.0010768332582038783,-0.0342770420882404,0.0,0.011971025984119048
GOLD,5,2007-07-23,-0.0045431844736003,0.011100645951806942,-0.012245935915995666,0.0004546783026520883,-0.0204414466198068,0.0011821729372258,0.008237439686570964
GOLD,5,2007-08-28,-0.0036057180845838,0.011089523971997596,-0.016912761179373178,-0.0003431278539019496,-0.01980074110527854,0.00101818908064855,0.009337813783558697
GOLD,5,2007-10-04,0.011587615365222,0.011084141509046196,-0.015644470138449947,-0.002088743624309177,-0.0326804274233554,-0.0003763180625657,0.013073747211469294
GOLD,5,2007-11-09,-0.0032380098894735,0.011018930767981902,-0.015185781559555597,-0.0014147893079297705,-0.0235623959758621,-0.0002345634012469,0.009393912535108963
GOLD,5,2007-12-18,0.0102642186277201,0.011219366518962093,-0.01754306681848365,0.004606923896463966,-0.0316796072614621,0.003798569454735,0.012086308845003262
GOLD,5,2008-01-28,0.0180675091114774,0.011280005116853302,-0.013857101401701708,0.003422981155798196,-0.0263909758558059,0.0025343304556212,0.010772253525791363
GOLD,5,2008-03-05,0.0228716060495305,0.011230104282240569,-0.014897763562844907,0.0005491843888585824,-0.0319094230039708,0.0020715714688911,0.012487025247163943
GOLD,5,2008-04-10,-0.005693111565884,0.011511497313824875,-0.012490852838480915,0.006523017882581388,-0.0364606389926599,0.0064056256876047005,0.01500537948614404
GOLD,5,2008-05-16,0.0224981367864432,0.011517361673968643,-0.017058857196800493,0.0014355265366215277,-0.024835520245960536,0.0,0.011821020877308783
GOLD,5,2008-06-24,0.00496057884645,0.011629717715871377,-0.013855512331546155,0.0019498895280337198,-0.0364606389926599,0.00255953812677735,0.012943414165774261
GOLD,5,2008-07-31,0.0121093506392649,0.011737875866990913,-0.018599520752072548,0.005536145054228832,-0.0364606389926599,0.0032107291937107,0.014382198768505711
GOLD,5,2008-09-08,-0.000125353379222,0.011961362031521946,-0.02989383855308415,-0.002046891781110662,-0.0432390203748309,0.0013072695131735,0.013653756487890181
GOLD,5,2008-10-14,-0.003104153163713,0.012938852712828519,-0.024818130183020457,-0.0028514785279521444,-0.0485063532048084,-0.0020861562660178,0.020117218200092633
GOLD,5,2008-11-19,0.0044944560888562,0.013444954350255951,-0.019131990492581737,-0.011239143407158156,-0.0437577992017454,-0.0014146450140578,0.023118745341980138
GOLD,5,2008-12-29,0.0048137069133508,0.013878780355711759,-0.018222073065341134,0.0013010785800724148,-0.0523127023652689,0.0037878254817978,0.02167875201894409
GOLD,5,2009-02-05,0.0132218765318526,0.014182848731691998,-0.0196832970348833,0.0030128803086818348,-0.0523127023652689,0.0048137069133508,0.020554787336005055
GOLD,5,2009-03-16,-0.0088582326771476,0.014441889811717215,-0.023092797865144787,-0.010058331432623129,-0.0406122937411198,-0.001441902657425,0.01952831465060831
GOLD,5,2009-04-22,0.0109364779177786,0.014779602783581095,-0.025893567878861923,-0.007866377296249463,-0.03143575762367296,-0.0020861562660178,0.016230224637642548
GOLD,5,2009-05-29,0.0178327540682565,0.01480337497874855,-0.020529372235089202,0.0025455951923975934,-0.0306932427403546,0.0006602839460755,0.013016544988431576
GOLD,5,2009-07-07,0.005181345599199,0.014878614846496902,-0.027107362160704005,0.003922335282874944,-0.0309269427747499,0.0017115703866293,0.01142949171852557
GOLD,5,2009-08-11,0.0008461898094652,0.014916367079140656,-0.023431206990835098,0.004556674905233074,-0.0309269427747499,0.0042889797413424,0.013123797280271405
GOLD,5,2009-09-17,-0.0064986803954384,0.014937228643340097,-0.021749950222627604,0.0002758439532266417,-0.0225964908243959,0.00082178446967065,0.010537211831263773
GOLD,5,2009-10-23,-0.0020820232909205,0.014936302005339465,-0.02511698102942095,0.0014796731472788251,-0.0309269427747499,0.0013068518332491,0.011517149571895273
GOLD,5,2009-12-01,0.0151250680778779,0.014963937047817418,-0.02551964924730687,-0.0031027851550335206,-0.0342523887339895,0.0,0.011628107929487722
GOLD,5,2010-01-08,0.0044908064293332,0.014971292311111842,-0.02170116345540465,0.0020849709925886395,-0.032542604946923966,0.0022432703257455,0.011483372179578902
GOLD,5,2010-02-17,0.0001786235197834,0.014989794812023298,-0.01647444170273061,-0.0015012969043004419,-0.0348772365335585,-0.0004337718662326,0.012981664021700874
GOLD,5,2010-03-25,0.0037592083178716,0.01496076996288698,-0.01874353370556442,-0.0004942285996380534,-0.0273755068321953,0.0011634494998651,0.011042817788517786
GOLD,5,2010-05-03,0.0022007590281972,0.014814501577381138,-0.02006168280153227,0.0011623339789534066,-0.0325976642463112,0.0003252429052183,0.010700635111013978
GOLD,5,2010-06-09,-0.0125380813378909,0.01434517996196135,-0.021617632824281717,0.004325364135501459,-0.0298077960201801,0.0029743030937272,0.010807201375248201
GOLD,5,2010-07-16,-0.016777636394284,0.014150702102001466,-0.02253155476504441,0.0033489042860734997,-0.0241761373850981,0.002462336087255,0.009910660519983147
GOLD,5,2010-08-23,-0.0002444291286333,0.014086678450996449,-0.023154071169437417,-0.0006887303686200103,-0.0309269427747499,0.0010862254939798,0.01060675399119193
GOLD,5,2010-09-29,0.0014531182487354,0.01389215945886617,-0.018308241918655477,0.0009718453141994528,-0.0225964908243959,0.0010862254939798,0.008560794593687047
GOLD,5,2010-11-03,-0.0143310778889904,0.013838360982101214,-0.016007907741246084,-0.0016758555806084614,-0.0407398339013126,0.0002443295688869,0.013974458215660505
GOLD,5,2010-12-10,-0.0056187488904633,0.013919511824061292,-0.02224358092933179,0.0018007456433346255,-0.031979191653301,0.00288755928453455,0.012770149362613467
GOLD,5,2011-01-19,0.0015337808521974,0.013913051619151582,-0.013449688943435852,0.0009937793581555655,-0.0319094230039708,0.0021633323742576,0.01134534224317231
GOLD,5,2011-02-25,-0.0046742986355599,0.01380874697224298,-0.015163652728610168,0.004383331694374411,-0.0314902146739841,0.0019399928234989,0.009881202736411689
GOLD,5,2011-04-04,0.0028668171163457,0.013831203776323794,-0.014591817714554768,-9.480616421667303e-05,-0.0314902146739841,0.002524434333721,0.010475398984052328
GOLD,5,2011-05-11,-0.0102728147669277,0.013832282107944916,-0.01784244443206183,0.0029042551506995237,-0.0265358585662682,0.0015057976595615,0.010080392997179007
GOLD,5,2011-06-17,0.0060627498746294,0.013788046328981488,-0.021527481882131265,-0.0031457524412095463,-0.0266800561240069,0.0019399928234989,0.009860884374220192
GOLD,5,2011-07-26,0.0028495191310655,0.013803306588526338,-0.020001143459704784,0.005021392204107943,-0.0235623959758621,0.002422386999208,0.009555631208565079
GOLD,5,2011-08-31,0.0009849250370358,0.014009382648385648,-0.012216529310128548,0.0067556499410660375,-0.03243824436734678,0.0032443030264157,0.022871135329054916
GOLD,5,2011-10-07,-0.0105892081762123,0.014422126372632803,-0.02758103963068626,-0.004969191421011482,-0.0437577992017454,-0.0004951103610251,0.021666307147318736
GOLD,5,2011-11-14,-0.0054413232951115,0.014385136830102547,-0.022621360584443636,0.0029378891397891715,-0.0310120315138064,0.0022007590281972,0.012610346166698807
GOLD,5,2011-12-21,-0.0022927670287802,0.014494677511448164,-0.018270046280886642,0.005767347880995945,-0.03286703003402034,0.0028450606177295,0.02001689884368275
GOLD,5,2012-01-31,0.0039206973265626,0.014470551410870502,-0.017849633355750863,0.00019370835195926074,-0.0450899811104923,-0.0003189493271721,0.013693442740726338
GOLD,5,2012-03-07,0.0070945682581275,0.014499229724620566,-0.018011278327076007,-0.000780029742583416,-0.0406122937411198,0.000911287853117,0.01857638404040101
GOLD,5,2012-04-13,-0.0122208581182826,0.014279105657700948,-0.012937096691231961,-0.002952852747724529,-0.0441033326268163,-0.0036365565097054,0.013734758381124791
GOLD,5,2012-05-21,-0.0020125485861335,0.014204675026669023,-0.01588581400136024,0.0021236735856436685,-0.0366207998237518,0.0008282471627168999,0.015745572041762204
GOLD,5,2012-06-27,0.0022211654380196,0.014174466278574587,-0.022673494328143955,0.0017590033642184838,-0.0437577992017454,0.0008645804636602,0.014864878619378673
GOLD,5,2012-08-03,0.0116491424700261,0.01404341344525054,-0.01689031639276961,0.006853134901399593,-0.03158775930568381,0.0047192348085279,0.011590817763043314
GOLD,5,2012-09-11,0.0017917055255482,0.013345679278484028,-0.019148910241301914,0.003947349262778359,-0.0450899811104923,0.0028668171163457,0.011050107382039877
GOLD,5,2012-10-17,0.0038899705382307,0.012832372206445463,-0.013434988985059584,-0.00019040731295887978,-0.0287849886572218,0.002422386999208,0.011050651948692678
GOLD,5,2012-11-27,-0.0041813784496561,0.012263061916669347,-0.017509733021851895,0.0015875215480136951,-0.0180320420529828,0.0021912650115153,0.008606243511114624
GOLD,5,2013-01-04,-0.0154136209191553,0.011909316053573222,-0.018323850407790963,0.0009812142232764121,-0.0314902146739841,0.0022296713911066,0.009882440876283191
GOLD,5,2013-02-12,0.0003033152468341,0.011543250684198553,-0.014003655301158973,0.0009202789796826565,-0.0226994187508138,0.0028668171163457,0.009783627838034584
GOLD,5,2013-03-21,0.003911499559246,0.011023648506533965,-0.016414887462602848,0.0020136453297469018,-0.0213480602075897,0.001680572030942,0.007983638897280114
GOLD,5,2013-04-29,0.0094489226311504,0.011487599107697323,-0.021915264193586883,0.0009291966613585081,-0.0602545207824886,0.0039284360426123,0.017263584374316177
GOLD,5,2013-06-04,-0.0103959751203523,0.011544158921897725,-0.018235180650088084,0.004350769657690456,-0.0306959847090452,0.002462336087255,0.011720819484364025
GOLD,5,2013-07-11,0.0258767761260857,0.011835360282292576,-0.011168056593456922,0.002612046388409201,-0.0374123524256167,0.0009849250370358,0.014726767127563928
GOLD,5,2013-08-16,0.0073903499988771,0.011912709978537243,-0.015498792173035129,0.0021605864091841036,-0.0309161321012226,0.0015185888849821,0.011493387466965878
GOLD,5,2013-09-24,-0.0082485800564516,0.012062021309219628,-0.011033141688762868,-0.003268998381680414,-0.0466146740793301,-0.0025276078679796,0.01577297922226748
GOLD,5,2013-10-30,0.0028209126396832,0.012148551563844832,-0.018385409870332436,-0.0007214524258875085,-0.0351618651563432,-0.0009911880218249,0.012470601904466277
GOLD,5,2013-12-06,-0.0023542956632373,0.012092145470066488,-0.012258038888509043,0.0027827005336758387,-0.05770622662385,0.0022035454843187,0.012931291838160061
GOLD,5,2014-01-15,-0.0057181936467031,0.012094182290884587,-0.016856542835692212,-0.003375220968566086,-0.0450899811104923,-0.0021552396687366,0.014056850879820065
GOLD,5,2014-02-24,0.0108182439028864,0.011970370151142504,-0.017114424911992523,0.0034711156547212545,-0.0441033326268163,0.0016065102594872,0.010834325758917228
GOLD,5,2014-04-01,-0.0029653153434572,0.011986194949162119,-0.01776115304722622,-0.0016482163926343268,-0.0316448561077261,0.0010977172197064,0.010951180989539046
GOLD,5,2014-05-08,-0.0009316391759833,0.011962484013296202,-0.020467345089324504,0.0041265493038876635,-0.0310072687802296,0.0023817579658605,0.011743092262309383
GOLD,5,2014-06-16,0.0009417510338054,0.011900881032586725,-0.015693985629147644,0.0002278726111818592,-0.0236124544315883,0.0014469955905797,0.008806160740409056
GOLD,5,2014-07-23,-0.0012257533143543,0.01186555022290449,-0.017832869852505793,-0.0009052018104052899,-0.0266800561240069,0.0013341031251779,0.010210509299343482
GOLD,5,2014-08-28,0.0052905490415969,0.011887657086954747,-0.015675269171207904,-0.00044000876525562827,-0.027711861874110812,-0.0005175951085987,0.009932700874039422
GOLD,5,2014-10-03,-0.018285084652592,0.011863468695964902,-0.015793778237393533,0.0016756659607858365,-0.0236124544315883,0.001180512200718,0.008934864279149569
GOLD,5,2014-11-10,-0.0085866921280226,0.011795213457690246,-0.01178245761345328,0.0017534372269982952,-0.028231372188738942,0.0009807448220736,0.011522310741395678
