asset,alpha,interface,method,n_test,viol,pihat,p_kup,p_ind,p_cc,lr_uc,lr_ind,QS,width,TL
NATGAS,0.1,Actual-sampled,Static,1806,237,0.13122923588039867,2.2071287741490766e-05,0.08268277142302079,2.735779090828254e-05,18.001656063070826,3.0113623571812695,0.008600858084178462,0.04791061522554849,Red
NATGAS,0.1,Legacy-law,Raw,1806,333,0.18438538205980065,2.281767836537923e-27,0.18057496085203453,1.2751744244141253e-26,117.45537316320087,1.792885727058092,0.009162957666941826,0.038062587066334974,Red
NATGAS,0.1,Legacy-law,Static,1806,237,0.13122923588039867,2.2071287741490766e-05,0.1299548417313683,3.917977164647477e-05,18.001656063070826,2.293043884496228,0.008608519496650832,0.04797708205925836,Red
NATGAS,0.1,Actual-law,Raw,1806,335,0.18549280177187155,5.407267350833623e-28,0.1466738335946491,2.614006250528825e-27,120.31132057888522,2.1065064300469203,0.009176395840196973,0.037950269386927395,Red
NATGAS,0.1,Actual-law,Static,1806,239,0.13233665559246954,1.147063760523918e-05,0.10569801239684141,1.785197263215735e-05,19.249400765139143,2.617392323339118,0.008612744819826587,0.0479139143567997,Red
NIFTY,0.01,Legacy-sampled,Raw,1242,37,0.029790660225442835,1.454005712909411e-08,0.13152224646879665,3.4094699633659923e-08,32.11380335072482,2.274444450678004,0.0003877693821567384,0.019900155676241617,Yellow
NIFTY,0.01,Legacy-sampled,Static,1242,14,0.011272141706924315,0.6587789429293679,0.5719171040504072,0.7731766049893706,0.19501024403550726,0.319485334947359,0.00033110737481437835,0.026021782340891038,Green
NIFTY,0.01,Actual-sampled,Raw,1242,38,0.030595813204508857,4.568595238527878e-09,0.12125272507631672,1.0383527013846e-08,34.36502606785559,2.4010643872167066,0.0003909470199923559,0.019748089888171352,Yellow
NIFTY,0.01,Actual-sampled,Static,1242,17,0.013687600644122383,0.21613343838954754,0.49195965423191157,0.367493823879254,1.5298601270467405,0.4722374054356635,0.0003250293212054665,0.025832075441953494,Green
NIFTY,0.01,Legacy-law,Raw,1242,36,0.028985507246376812,4.506392164283548e-08,0.14244390142546365,1.0868313225949172e-07,29.918301021521927,2.1513574422101556,0.0003729631931814703,0.02009606887854467,Yellow
NIFTY,0.01,Legacy-law,Static,1242,14,0.011272141706924315,0.6587789429293679,0.5719171040504072,0.7731766049893706,0.19501024403550726,0.319485334947359,0.0003212374040092988,0.02565741304337407,Green
NIFTY,0.01,Actual-law,Raw,1242,35,0.02818035426731079,1.3592262216256513e-07,0.1540386458765673,3.360832028655238e-07,27.780019769553512,2.031794390570269,0.00037398041811655916,0.020058580628315198,Yellow
NIFTY,0.01,Actual-law,Static,1242,13,0.010466988727858293,0.8696089497019038,0.5998319428936905,0.8597632751058791,0.026946937244842095,0.27524944101671167,0.0003212518117675354,0.025678703029589998,Green
NIFTY,0.025,Legacy-sampled,Raw,1242,85,0.06843800322061191,5.147715133499979e-16,0.6099263446520304,4.6605651078198235e-15,65.73899717087195,0.2602822018340021,0.0007609354180699595,0.01389882621371664,Red
NIFTY,0.025,Legacy-sampled,Static,1242,25,0.020128824476650563,0.2553071719450768,0.31062111808778164,0.3131634820283379,1.294026880844319,1.0280329551494845,0.0006651475869010418,0.019898199262500374,Yellow
NIFTY,0.025,Actual-sampled,Raw,1242,87,0.07004830917874397,5.931470838300026e-17,0.7005927671986456,5.856803417624764e-16,69.99965909988177,0.14785595016530806,0.0007643480661526573,0.013864629120032052,Red
NIFTY,0.025,Actual-sampled,Static,1242,30,0.024154589371980676,0.8478226475350972,0.22275610368863774,0.4668833816999256,0.03682457614467438,1.4865269648258845,0.0006630568919005816,0.01933181784268271,Yellow
NIFTY,0.025,Legacy-law,Raw,1242,82,0.06602254428341385,1.1994581459583442e-14,0.4836808278348047,9.22425658842699e-14,59.53815662886221,0.4905527748531995,0.0007513664998240917,0.01397242680497522,Red
NIFTY,0.025,Legacy-law,Static,1242,28,0.02254428341384863,0.5730566530997687,0.2555366972634124,0.44700466759014434,0.3175948443911576,1.2927776403827806,0.0006577970403900931,0.019441676333555476,Yellow
NIFTY,0.025,Actual-law,Raw,1242,82,0.06602254428341385,1.1994581459583442e-14,0.4836808278348047,9.22425658842699e-14,59.53815662886221,0.4905527748531995,0.0007519312963690063,0.013941628784025089,Red
NIFTY,0.025,Actual-law,Static,1242,28,0.02254428341384863,0.5730566530997687,0.2555366972634124,0.44700466759014434,0.3175948443911576,1.2927776403827806,0.0006580597939460385,0.019498160240222776,Yellow
NIFTY,0.05,Legacy-sampled,Raw,1242,134,0.10789049919484701,3.01972736039892e-16,0.03588891116171061,3.4729307892442317e-16,66.79034998128006,4.402375303870144,0.0012038733161073467,0.010253604407088182,Red
NIFTY,0.05,Legacy-sampled,Static,1242,63,0.050724637681159424,0.9069325790527608,0.906161597130833,0.986312720899509,0.013667592435400389,0.013896034582160155,0.0010813626785290366,0.014884167707482293,Red
NIFTY,0.05,Actual-sampled,Raw,1242,136,0.10950080515297907,5.491933749828878e-17,0.013051923951418179,2.683577461939708e-17,70.15153324449162,6.1620583608482775,0.0012011645150580587,0.010224591065173812,Red
NIFTY,0.05,Actual-sampled,Static,1242,61,0.04911433172302738,0.885802564019234,0.9992190755021206,0.9897395371221723,0.02062597062991456,9.579395623404707e-07,0.0010797528292848082,0.014995240521266141,Red
NIFTY,0.05,Legacy-law,Raw,1242,132,0.10628019323671498,1.6068539565585453e-15,0.012334383953625164,7.115225726548457e-16,63.49609064791548,6.262158414924784,0.0011952333288964806,0.010268203739674164,Red
NIFTY,0.05,Legacy-law,Static,1242,63,0.050724637681159424,0.9069325790527608,0.4511980995000623,0.7477743796483383,0.013667592435400389,0.5676403635521297,0.001077303836822953,0.014884831339643807,Red
NIFTY,0.05,Actual-law,Raw,1242,133,0.107085346215781,6.994589735970168e-16,0.015007773042495306,3.7291638609381083e-16,65.13479973338383,5.915555157308745,0.0011958797651618726,0.010242272727285506,Red
NIFTY,0.05,Actual-law,Static,1242,64,0.05152979066022544,0.8055354790985417,0.8595856474702712,0.9550880429888948,0.06060931072190101,0.03129419155686719,0.0010768743308836358,0.014872046982506937,Red
NIFTY,0.1,Legacy-sampled,Raw,1242,225,0.18115942028985507,4.320172668743726e-18,0.00149684075030147,3.0746188790453656e-19,75.16937121643366,10.08250041373367,0.0018267242826076637,0.007076014862163369,Red
NIFTY,0.1,Legacy-sampled,Static,1242,113,0.09098228663446055,0.28278883644230673,0.06579209164608146,0.10338243530185255,1.1536382172867654,3.385002188099179,0.0017027819428083381,0.010958978326686446,Red
NIFTY,0.1,Actual-sampled,Raw,1242,226,0.1819645732689211,2.1446648062465222e-18,0.0019308125960301094,1.94628164063652e-19,76.55221786470344,9.614174266539749,0.001835274106801662,0.007059234863020789,Red
NIFTY,0.1,Actual-sampled,Static,1242,112,0.09017713365539452,0.24140856377717626,0.10970754221105566,0.14010130862735182,1.3723498102222962,2.5584291598106574,0.0017048114224380191,0.01101836416943623,Red
NIFTY,0.1,Legacy-law,Raw,1242,223,0.17954911433172302,1.7251295235085142e-17,0.0053795027560984456,3.875893544627784e-18,72.43628213145499,7.747228759560585,0.0018195451311785623,0.0070757340131036815,Red
NIFTY,0.1,Legacy-law,Static,1242,113,0.09098228663446055,0.28278883644230673,0.06579209164608146,0.10338243530185255,1.1536382172867654,3.385002188099179,0.001697411681429192,0.010907924440250594,Red
NIFTY,0.1,Actual-law,Raw,1242,225,0.18115942028985507,4.320172668743726e-18,0.00839556834710741,1.4744735108727793e-18,75.16937121643366,6.947090162768518,0.0018204837915163318,0.007054680752157056,Red
NIFTY,0.1,Actual-law,Static,1242,114,0.09178743961352658,0.3286024844771196,0.0764419639858705,0.12916238952752235,0.9543974498356889,3.13897221564514,0.0016965859637016283,0.010889398750633566,Red
NIKKEI,0.01,Legacy-sampled,Raw,1806,50,0.02768549280177187,5.401928337363745e-10,0.059721599699191254,7.316441877308554e-10,38.52635450750438,3.545099097452521,0.0005228135983683744,0.029463072614919632,Yellow
NIKKEI,0.01,Legacy-sampled,Static,1806,12,0.006644518272425249,0.12694371487797707,0.688580963986158,0.28792467693834034,2.329486892359302,0.16062585056442913,0.00046468598885141384,0.041545298347939484,Green
NIKKEI,0.01,Actual-sampled,Raw,1806,53,0.029346622369878183,2.046143075211078e-11,0.7249743608771696,1.650242190825638e-10,44.926081462812945,0.12377627814879588,0.000525097270282151,0.029254923439790945,Yellow
NIKKEI,0.01,Actual-sampled,Static,1806,12,0.006644518272425249,0.12694371487797707,0.688580963986158,0.28792467693834034,2.329486892359302,0.16062585056442913,0.0004629676927874139,0.040315267211512816,Green
NIKKEI,0.01,Legacy-law,Raw,1806,51,0.02823920265780731,1.8495262100791508e-10,0.23972488563625086,7.576113147479147e-10,40.61949023866396,1.3822110396938,0.0004864309758808701,0.029843773208656513,Yellow
NIKKEI,0.01,Legacy-law,Static,1806,11,0.006090808416389812,0.07185419120103767,0.7134098274450614,0.18497752174694593,3.2401469940402485,0.13489493667293573,0.0004486226621466134,0.03983356207232218,Green
NIKKEI,0.01,Actual-law,Raw,1806,51,0.02823920265780731,1.8495262100791508e-10,0.23972488563625086,7.576113147479147e-10,40.61949023866396,1.3822110396938,0.0004892635360803847,0.02974514514404674,Yellow
NIKKEI,0.01,Actual-law,Static,1806,11,0.006090808416389812,0.07185419120103767,0.7134098274450614,0.18497752174694593,3.2401469940402485,0.13489493667293573,0.00044962569970739347,0.03995151989605792,Green
NIKKEI,0.025,Legacy-sampled,Raw,1806,124,0.06866002214839424,9.21283442284386e-23,0.8605113135056524,1.1278779214169374e-21,96.43701937743609,0.030878685264156047,0.001066362172016155,0.020666879790013602,Red
NIKKEI,0.025,Legacy-sampled,Static,1806,36,0.019933554817275746,0.15305584256761823,0.20184514369223738,0.15957352331558033,2.041527915032564,1.6289730884494702,0.0009285844353377779,0.02997712577067871,Yellow
NIKKEI,0.025,Actual-sampled,Raw,1806,119,0.06589147286821706,1.7147829781100086e-20,0.427004834202532,1.471139462056116e-19,86.09520296407814,0.6309560801408907,0.001071244136218956,0.020550475430964662,Red
NIKKEI,0.025,Actual-sampled,Static,1806,37,0.020487264673311186,0.20501147625657676,0.22340720636855044,0.2134549885160883,1.6063086011683065,1.4823499891577967,0.0009251744194134809,0.03022443982391687,Yellow
NIKKEI,0.025,Legacy-law,Raw,1806,123,0.0681063122923588,2.6660112945380886e-22,0.8867390555817555,3.2459169995669744e-21,94.33349133034179,0.020286778008426154,0.001059838605177574,0.02074234227589566,Red
NIKKEI,0.025,Legacy-law,Static,1806,38,0.021040974529346623,0.26813161237834404,0.05128829009576654,0.08106068552814821,1.2262805063133513,3.798833895230132,0.0009130991127722953,0.030001714295254615,Yellow
NIKKEI,0.025,Actual-law,Raw,1806,124,0.06866002214839424,9.21283442284386e-23,0.8473642216663972,1.1244032997794197e-21,96.43701937743609,0.037049538817086614,0.0010655428033423473,0.0206738709721082,Red
NIKKEI,0.025,Actual-law,Static,1806,38,0.021040974529346623,0.26813161237834404,0.05128829009576654,0.08106068552814821,1.2262805063133513,3.798833895230132,0.0009137371964924372,0.029951989833324786,Yellow
NIKKEI,0.05,Legacy-sampled,Raw,1806,197,0.10908084163898117,1.0574597157790865e-23,0.9032088680383857,1.3331780857310568e-22,100.7238241389932,0.014788692802994774,0.001755300026990896,0.015265346663410477,Red
NIKKEI,0.05,Legacy-sampled,Static,1806,85,0.04706533776301218,0.5634879914733737,0.1511551672335023,0.30206060196024476,0.33370082492666775,2.0605544010653603,0.0015584709388221547,0.02302587921950678,Red
NIKKEI,0.05,Actual-sampled,Raw,1806,195,0.1079734219269103,5.752287865988753e-23,0.444827266271279,5.366524723945513e-22,97.36958451414353,0.583798509557937,0.0017547928339941546,0.015198356813982187,Red
NIKKEI,0.05,Actual-sampled,Static,1806,91,0.050387596899224806,0.9398286186799467,0.12508375373132338,0.30755856609397597,0.005698025655857641,2.3524814764008397,0.001560110595061947,0.022943857685527057,Red
NIKKEI,0.05,Legacy-law,Raw,1806,193,0.10686600221483943,3.0589631054020204e-22,0.6835101748194271,3.457403134805304e-21,94.06133711061437,0.16620125873441793,0.0017460286474206255,0.01530776483073342,Red
NIKKEI,0.05,Legacy-law,Static,1806,90,0.04983388704318937,0.9741471931058219,0.2448343657259612,0.5082429599171008,0.0010502369850382554,1.352541119382522,0.0015567898770892721,0.022908520144083414,Red
NIKKEI,0.05,Actual-law,Raw,1806,195,0.1079734219269103,5.752287865988753e-23,0.7931376006069807,6.942731484556387e-22,97.36958451414353,0.0687690120842035,0.0017509951560845253,0.015255974864302193,Red
NIKKEI,0.05,Actual-law,Static,1806,90,0.04983388704318937,0.9741471931058219,0.2448343657259612,0.5082429599171008,0.0010502369850382554,1.352541119382522,0.0015584117855214955,0.02297931023799235,Red
NIKKEI,0.1,Legacy-sampled,Raw,1806,312,0.17275747508305647,3.438554638112344e-21,0.8780725740813043,4.0683816672705394e-20,89.27337757228716,0.023535556211527364,0.0026950071748804024,0.010656455183791817,Red
NIKKEI,0.1,Legacy-sampled,Static,1806,172,0.09523809523809523,0.49687430074962713,0.7009966267926099,0.7374760636598714,0.4616061312729727,0.1474371634255931,0.002528001776404559,0.016392315666497473,Red
NIKKEI,0.1,Actual-sampled,Raw,1806,319,0.17663344407530454,3.602325719395466e-23,0.9512980890162929,4.512452516230886e-22,98.2963321211347,0.0037303688338852226,0.0026956347667116,0.010633163853571156,Red
NIKKEI,0.1,Actual-sampled,Static,1806,169,0.09357696566998892,0.35821354824246376,0.818112810202079,0.6385744322401113,0.8441465281309846,0.05288754528737627,0.002526588862722207,0.016436727509980913,Red
NIKKEI,0.1,Legacy-law,Raw,1806,313,0.17331118493909192,1.8134090794616776e-21,0.7778631330742314,2.100699756329204e-20,90.53927957402658,0.0795831326863663,0.0026903755917429143,0.010676258072933091,Red
NIKKEI,0.1,Legacy-law,Static,1806,172,0.09523809523809523,0.49687430074962713,0.7009966267926099,0.7374760636598714,0.4616061312729727,0.1474371634255931,0.002526277322173414,0.016335015971976105,Red
NIKKEI,0.1,Actual-law,Raw,1806,314,0.17386489479512734,9.527085129450736e-22,0.8221094732823044,1.127464749993315e-20,91.81291094782279,0.050549715855140676,0.002696102732611903,0.010637692337823405,Red
NIKKEI,0.1,Actual-law,Static,1806,173,0.09579180509413067,0.548569261971173,0.8739841062925573,0.8248776322872009,0.35988652749692385,0.025153928801046277,0.002528241006982915,0.016348785461792918,Red
SP500,0.01,Legacy-sampled,Raw,1858,60,0.03229278794402583,1.7714778043190604e-14,0.04530035162772631,2.3327849743669357e-14,58.77083437494355,4.007422585325344,0.0005222099629503144,0.025029719211424294,Yellow
SP500,0.01,Legacy-sampled,Static,1858,17,0.00914962325080732,0.7085838731700612,0.5751538579340749,0.796988345964424,0.13969554131034245,0.3141349040440957,0.00045369924305238704,0.033728435017162404,Green
SP500,0.01,Actual-sampled,Raw,1858,60,0.03229278794402583,1.7714778043190604e-14,0.04530035162772631,2.3327849743669357e-14,58.77083437494355,4.007422585325344,0.0005217649452346072,0.024938607132375598,Yellow
SP500,0.01,Actual-sampled,Static,1858,17,0.00914962325080732,0.7085838731700612,0.5751538579340749,0.796988345964424,0.13969554131034245,0.3141349040440957,0.0004516756339906483,0.03369429976223784,Green
SP500,0.01,Legacy-law,Raw,1858,52,0.02798708288482239,1.6834495666200094e-10,0.08344272558534394,3.0830265017523033e-10,40.803341909770026,2.996536460192317,0.0004872295963104504,0.02534255931744594,Yellow
SP500,0.01,Legacy-law,Static,1858,16,0.008611410118406888,0.5377570334765231,0.5979405514033791,0.7197056549976732,0.37971270199969176,0.2781132241240698,0.00043544935558478555,0.03399584540174565,Green
SP500,0.01,Actual-law,Raw,1858,54,0.02906350914962325,1.899712207210923e-11,0.07207622264720441,3.2386140968832726e-11,45.0714883283366,3.235092736695435,0.0004900348106829073,0.025270261542127734,Yellow
SP500,0.01,Actual-law,Static,1858,16,0.008611410118406888,0.5377570334765231,0.5979405514033791,0.7197056549976732,0.37971270199969176,0.2781132241240698,0.00043591325732999104,0.033999081229769954,Green
SP500,0.025,Legacy-sampled,Raw,1858,128,0.0688912809472551,1.4323180264719067e-23,0.9490663944155086,1.8101484937949639e-22,100.12284577096551,0.004080555405948871,0.0010578392579793773,0.017404935116913725,Red
SP500,0.025,Legacy-sampled,Static,1858,53,0.02852529601722282,0.3409785128296622,0.6484165620149123,0.5727387619087976,0.9067488717102226,0.20790228654260545,0.0008997112643678916,0.024507155196168456,Yellow
SP500,0.025,Actual-sampled,Raw,1858,130,0.06996770721205597,1.6573925558259885e-24,0.43760483809646145,1.5850652085603774e-23,104.39510819078757,0.6025549918774686,0.0010640222711354235,0.01731039878676808,Red
SP500,0.025,Actual-sampled,Static,1858,53,0.02852529601722282,0.3409785128296622,0.6484165620149123,0.5727387619087976,0.9067488717102226,0.20790228654260545,0.0009026967753000345,0.024448567550872765,Yellow
SP500,0.025,Legacy-law,Raw,1858,128,0.0688912809472551,1.4323180264719067e-23,0.7629109863676068,1.733165790252858e-22,100.12284577096551,0.09099897521662115,0.0010349357984490845,0.0175008431815202,Red
SP500,0.025,Legacy-law,Static,1858,54,0.02906350914962325,0.2738963079982452,0.07207622264720441,0.10903234090029063,1.197128733812793,3.235092736695435,0.0008904452255153986,0.024430430126305545,Yellow
SP500,0.025,Actual-law,Raw,1858,130,0.06996770721205597,1.6573925558259885e-24,0.6895440047861088,1.9780535780473037e-23,104.39510819078757,0.15957944731030693,0.0010384988394606485,0.017446342420089314,Red
SP500,0.025,Actual-law,Static,1858,55,0.029601722282023683,0.2167655143807535,0.06688322043098263,0.08700590609377255,1.525656397635327,3.357902155357465,0.000891058769791555,0.024459732294868322,Yellow
SP500,0.05,Legacy-sampled,Raw,1858,207,0.11141011840688912,5.814280413543502e-26,0.4633566076447623,5.920196309734978e-25,111.03474116218933,0.5377742699643022,0.0016539318689972006,0.012801830348194314,Red
SP500,0.05,Legacy-sampled,Static,1858,99,0.053283100107642624,0.5203731165228045,0.5410574126249075,0.6747799699847741,0.4131537394909266,0.37358348379393647,0.001478316945537381,0.018787047821202753,Red
SP500,0.05,Actual-sampled,Raw,1858,208,0.11194833153928956,2.4155652142687542e-26,0.5870283771645445,2.798312131816839e-25,112.77621279241151,0.2950090065853601,0.001663851811338856,0.012750736595575313,Red
SP500,0.05,Actual-sampled,Static,1858,100,0.05382131324004306,0.4551053039624312,0.5105502222577805,0.6093134394094958,0.5579056919137457,0.43293923776752763,0.0014877301830637881,0.018729620427508743,Red
SP500,0.05,Legacy-law,Raw,1858,205,0.11033369214208827,3.3147347172136986e-25,0.2602429813550213,2.3073007436874186e-24,107.58446385245088,1.267463947126771,0.0016453088045732562,0.012841383244187477,Red
SP500,0.05,Legacy-law,Static,1858,101,0.05435952637244349,0.3949016876246526,0.48104137320237184,0.5432701471766668,0.7237956341723439,0.49650151413152344,0.0014703533266900652,0.018661692772114713,Red
SP500,0.05,Actual-law,Raw,1858,208,0.11194833153928956,2.4155652142687542e-26,0.30373109676638893,1.911045915255967e-25,112.77621279241151,1.0577404737086908,0.0016477976793670601,0.012797810248005363,Red
SP500,0.05,Actual-law,Static,1858,101,0.05435952637244349,0.3949016876246526,0.48104137320237184,0.5432701471766668,0.7237956341723439,0.49650151413152344,0.0014707170901973455,0.01865364147762715,Red
SP500,0.1,Legacy-sampled,Raw,1858,313,0.16846071044133476,1.3538909000920998e-19,0.9678660939476589,1.5537035744214077e-18,82.01015751751481,0.0016228628712724458,0.0024448801585256644,0.008861117414346056,Red
SP500,0.1,Legacy-sampled,Static,1858,201,0.10818083961248655,0.24536787753214698,0.7665296181901065,0.4873253597573498,1.349486672039884,0.08815990620291814,0.0023060708509018645,0.012809622131210625,Red
SP500,0.1,Actual-sampled,Raw,1858,316,0.17007534983853606,2.1493407353567442e-20,0.5786242933603232,2.161093839952388e-19,85.64854057109994,0.3084639608728139,0.0024472242252177616,0.008835442666627832,Red
SP500,0.1,Actual-sampled,Static,1858,197,0.10602798708288483,0.39057648549820967,0.9802478971153137,0.6915085646953905,0.7371465201051883,0.0006129644496013498,0.0023060500513581964,0.012947420986302492,Red
SP500,0.1,Legacy-law,Raw,1858,313,0.16846071044133476,1.3538909000920998e-19,0.7115019664183446,1.4521747057193394e-18,82.01015751751481,0.13678137045485528,0.0024362826374174796,0.00888850480021591,Red
SP500,0.1,Legacy-law,Static,1858,200,0.10764262648008611,0.27744915097094436,0.9118181255360487,0.551064430130535,1.1795425106206672,0.012264576537518224,0.002302447414643618,0.012779578000123705,Red
SP500,0.1,Actual-law,Raw,1858,312,0.16792249730893433,2.4815725142075744e-19,0.6700226580326898,2.584135389469511e-18,80.81270576607918,0.18157562199985477,0.002437707795471201,0.008854573556232974,Red
SP500,0.1,Actual-law,Static,1858,199,0.10710441334768568,0.3123282167148324,0.9369981539396649,0.5983818065708812,1.0208046635596553,0.006247848923976562,0.002302406802366758,0.012764178214865328,Red
STOXX,0.01,Legacy-sampled,Raw,1532,34,0.022193211488250653,3.582428278223332e-05,0.22036106161005187,9.221704375217905e-05,17.08071279252109,1.5020183838213939,0.00032718013293962843,0.02047545458637263,Yellow
STOXX,0.01,Legacy-sampled,Static,1532,2,0.0013054830287206266,1.6015918258250076e-05,0.9423362624251663,9.06130759164515e-05,18.612591879695042,0.005232179386272406,0.0003404569849997667,0.03288232055158997,Green
STOXX,0.01,Actual-sampled,Raw,1532,33,0.02154046997389034,8.285973006439812e-05,0.19716759230311928,0.00018828311432127158,15.491896211542766,1.6632313897869153,0.0003299988985311157,0.02047111447779863,Yellow
STOXX,0.01,Actual-sampled,Static,1532,1,0.0006527415143603133,1.3741874398163123e-06,0.9711587054410925,8.641926166925812e-06,23.316462938380678,0.0013071896354439616,0.00035290557730910626,0.03465496292978436,Green
STOXX,0.01,Legacy-law,Raw,1532,34,0.022193211488250653,3.582428278223332e-05,0.7832199853499979,0.00018816273500791412,17.08071279252109,0.07569392311069123,0.00033000546864486073,0.020806200109987388,Yellow
STOXX,0.01,Legacy-law,Static,1532,4,0.0026109660574412533,0.000537353261126582,0.8848984845432674,0.00247588213633707,11.981360908399402,0.020956147083595056,0.00033627176694261577,0.03254933584153727,Green
STOXX,0.01,Actual-law,Raw,1532,35,0.022845953002610966,1.5061847906204882e-05,0.24511202727453657,4.360566550926895e-05,18.72969650033192,1.3509504460240578,0.00033132972986504687,0.02074285681593962,Yellow
STOXX,0.01,Actual-law,Static,1532,4,0.0026109660574412533,0.000537353261126582,0.8848984845432674,0.00247588213633707,11.981360908399402,0.020956147083595056,0.0003369368074858401,0.032612164406414006,Green
STOXX,0.025,Legacy-sampled,Raw,1532,94,0.06135770234986945,1.2240609480162333e-14,0.1812506374416212,4.9205582633327946e-14,59.498198978287306,1.7873396410974465,0.0007012271222128378,0.014339165992279659,Red
STOXX,0.025,Legacy-sampled,Static,1532,20,0.013054830287206266,0.0009962155160248138,0.26102324345344535,0.0023603289487751228,10.834586710547956,1.263321858619264,0.0006582387908147502,0.023060260015076828,Green
STOXX,0.025,Actual-sampled,Raw,1532,101,0.06592689295039164,1.2058859492187264e-17,0.5699088985189846,1.114543419007352e-16,73.14299835370556,0.32283495936633244,0.000713155783186113,0.014306211164307036,Red
STOXX,0.025,Actual-sampled,Static,1532,18,0.01174934725848564,0.00021538935766441221,0.20583650158355693,0.00047787998924373604,13.691831032058452,1.60047081898864,0.0006599680863599032,0.022937377224420522,Green
STOXX,0.025,Legacy-law,Raw,1532,91,0.05939947780678851,2.01908262836579e-13,0.12207613647849615,5.727581052599016e-13,53.98614579530491,2.3904800490904563,0.0007056679694071257,0.014426165054376845,Red
STOXX,0.025,Legacy-law,Static,1532,17,0.011096605744125326,9.23861003073386e-05,0.18067615010899693,0.0001956552261009585,15.286259378052204,1.7920536183180502,0.0006575468977474243,0.022804884524428276,Green
STOXX,0.025,Actual-law,Raw,1532,92,0.06005221932114883,8.021334237099877e-14,0.13725912029351575,2.5324135765092505e-13,55.80044600963204,2.20842074661914,0.0007076017634696166,0.0143769770103694,Red
STOXX,0.025,Actual-law,Static,1532,17,0.011096605744125326,9.23861003073386e-05,0.18067615010899693,0.0001956552261009585,15.286259378052204,1.7920536183180502,0.0006579586379627655,0.022794966751906492,Green
STOXX,0.05,Legacy-sampled,Raw,1532,154,0.10052219321148825,9.72846452803882e-16,0.12761692937573016,3.1136514163858375e-15,64.48470434612443,2.3212561909812166,0.0011614298064643346,0.010576180042220249,Red
STOXX,0.05,Legacy-sampled,Static,1532,50,0.03263707571801567,0.0008985153861959314,0.10208203966976953,0.0010602345974247045,11.025819699348702,2.67271045469181,0.0010951310303083015,0.01753708792110084,Yellow
STOXX,0.05,Actual-sampled,Raw,1532,160,0.10443864229765012,8.742906622661129e-18,0.1556701879026687,3.480600999035231e-17,73.77769282701544,2.0157903752871107,0.0011727833675766453,0.010533492038305788,Red
STOXX,0.05,Actual-sampled,Static,1532,52,0.033942558746736295,0.0022558854346587214,0.13127408414042685,0.0030183293860335256,9.328730852544766,2.277372715635977,0.0010921875752430707,0.01754404574342417,Yellow
STOXX,0.05,Legacy-law,Raw,1532,155,0.10117493472584857,4.514000196313672e-16,0.08497558581414238,1.0578969801851581e-15,65.99791596788913,2.9670709089934917,0.001165471497710527,0.010603944115868237,Red
STOXX,0.05,Legacy-law,Static,1532,51,0.03328981723237598,0.0014375506274619978,0.11601848172212807,0.0018114508662878536,10.156990956688787,2.470263385744204,0.0010921354401065573,0.017318254129865616,Yellow
STOXX,0.05,Actual-law,Raw,1532,155,0.10117493472584857,4.514000196313672e-16,0.08497558581414238,1.0578969801851581e-15,65.99791596788913,2.9670709089934917,0.0011690565405724177,0.010563940411656182,Red
STOXX,0.05,Actual-law,Static,1532,51,0.03328981723237598,0.0014375506274619978,0.11601848172212807,0.0018114508662878536,10.156990956688787,2.470263385744204,0.0010941967474749445,0.017404529952523874,Yellow
STOXX,0.1,Legacy-sampled,Raw,1532,257,0.16775456919060053,3.8203907584627973e-16,0.09842902944821962,1.0100449370005103e-15,66.32674790263809,2.730815243297002,0.001795658813776512,0.007331859541937008,Red
STOXX,0.1,Legacy-sampled,Static,1532,121,0.07898172323759792,0.0045619280695508154,0.13268412005164465,0.00578140047613594,8.045402533152902,2.260816124322446,0.0017209114871117343,0.011709019292700705,Red
STOXX,0.1,Actual-sampled,Raw,1532,257,0.16775456919060053,3.8203907584627973e-16,0.06747583069633781,7.435732397318884e-16,66.32674790263809,3.343380909648886,0.0017936182076527668,0.007295640533725857,Red
STOXX,0.1,Actual-sampled,Static,1532,120,0.0783289817232376,0.0034128271581333977,0.11792564696364728,0.004051911157714236,8.572476065320444,2.444657171430549,0.0017204851348965417,0.011803665248558895,Red
STOXX,0.1,Legacy-law,Raw,1532,261,0.17036553524804177,3.2839210959516425e-17,0.05476617138578654,5.56407661249654e-17,71.16604001028006,3.68919106494468,0.0017890673555399114,0.007338849454418017,Red
STOXX,0.1,Legacy-law,Static,1532,119,0.07767624020887728,0.0025315732840167442,0.0524955766504495,0.0015983735544992826,9.117632887773922,3.75990450260565,0.0017175135100978057,0.011723776027522182,Red
STOXX,0.1,Actual-law,Raw,1532,263,0.1716710182767624,9.368773088688131e-18,0.020993930793561384,7.115492647398583e-18,73.64121831820665,5.327296089940546,0.0017929088784160315,0.0073072783335215346,Red
STOXX,0.1,Actual-law,Static,1532,119,0.07767624020887728,0.0025315732840167442,0.10445099216894276,0.002803371232251845,9.117632887773922,2.6362322612721982,0.0017192376897596905,0.011753167782238299,Red
TLT,0.01,Legacy-sampled,Raw,1665,40,0.024024024024024024,1.0970217660154546e-06,0.16037966685107619,2.599317486854788e-06,23.74988067408281,1.9706426308235336,0.00034478537158468236,0.02235558987143743,Yellow
